orbital_period,planet_radius,insolation_flux,equilibrium_temp,stellar_teff,stellar_radius,stellar_logg,ra,dec,telescope_encoded
-0.3981283648901757,0.11583327547329635,0.48392308785191274,-0.16951049662127587,3.8485365746945566,1.1050295891205235,0.20213911989483774,-1.9544035123786028,0.7157979543296885,2
-0.5023984037368648,-0.5952505647503018,-0.11776844710187792,0.3688783051475164,-0.8172174906894187,-0.4862166269414512,0.6312999629706108,0.7092794496901687,0.8137611753264675,1
0.37214137841670086,-0.5149169761236718,-0.29911387550627233,-0.09985879849034822,1.0272835438622856,1.3055897327956414,-1.883878076512697,0.6687228178396929,0.48390175185731205,1
2.4232278310773467,-0.5543912395005504,-0.4313815369384867,-1.2519355351424493,-0.1354146749049533,0.006530121986249405,-0.4063827800949059,0.5764562957966101,0.6914166628483324,1
-0.44266348631000185,-0.09500707559384906,-0.41401703446670757,-0.7210766466851085,-1.789694861165694,-0.564608155179949,0.7859215637585188,-1.0126801662383915,-1.4771182200959279,2
1.5777822558615,1.6596301642868294,-0.4321098137773154,-1.2877026233718445,-0.039235594308398604,-0.38848173459215524,0.5728873582285109,0.6966446734396036,0.5218789216412888,1
0.5295523794172563,-0.5093767286321801,-0.42507429987134654,-1.0410979624218033,0.2503703039323383,-0.3925540217733759,0.6587882475551278,0.7066047856490141,0.5283969546536031,1
-0.3919676516985939,-0.4296226498931602,-0.23562575896539828,0.10101074275781763,-0.4474623586182196,0.06715629739667205,0.33662555222458945,-2.0295347071613556,-0.49909279894694036,2
-0.24810557161828203,0.3407257717716741,-0.36100986077973496,-0.379943747822946,-0.5917309795130516,0.02587348609704747,0.4056555068874569,-2.157251507816252,-1.9071656761674598,2
-0.07518495978969035,-0.4235028925140584,-0.3691768047232209,-0.4292925058663575,0.7814925601155347,-0.12887342678933772,0.16743516060688654,0.6984163562181849,0.6565312051463089,1
0.5724180737287322,-0.5647792035470973,-0.43146695212328756,-1.2557004917981751,-0.6804294649520966,-0.521849139777132,0.8649503819390072,0.6026646914490262,0.635181654566596,1
3.4852596225366614,-0.13956520857510762,-0.41448281695603495,-0.8434377379961977,-0.8065309261786905,3.2053117028350817,-4.014220131812768,0.7390447118460873,0.5499760155362835,1
5.430925121898494,3.5502396207583793,-0.43393949694647155,-1.4138286713386594,0.4042568328868258,-0.15330714987666175,-0.024982831484732872,0.7485770128183767,0.650475063988851,1
-0.47011812168905304,-0.5917879100681195,0.05066580178945417,0.64936757599909,-0.0018326185208495588,-0.148216790900136,-0.05247111606924993,0.5546651355483858,0.6654418553026228,1
-0.37446713792267267,0.30993747378540953,0.6528821510154489,1.2638219487562397,3.781211218276968,0.16577691220788351,0.5110387179133482,-1.137477418890293,-1.5836347832817785,2
-0.3566220247103707,-0.5294601257888376,-0.3084331217216547,-0.1337434083918806,0.37005982645249524,-0.33248778585037103,0.5488351092170596,0.5660963235280458,0.7293599464775811,1
-0.026145277728235855,-0.5512932965406092,-0.32861807855091996,-0.16951049662127587,-0.026411716895524646,-0.310552410948726,0.23615587206817765,-2.2774717592949822,-0.27716098415028234,0
-0.14471876052901972,-0.4968485392784325,-0.4152818859899374,-0.855602272289316,-0.49127727311220565,-0.47802623934822114,0.8622359138362852,-0.40000364572717706,1.1336777888264247,2
-0.40943438020472,0.7720132630562117,0.22174792140961413,1.1369294629155837,1.075693681095885,0.7283430248576122,-1.2413394243496119,-1.7516879105959917,0.340157469030586,2
-0.3194316173078105,-0.6541156943474014,-0.26240782372209626,0.022502292820740944,0.5121911344451816,-0.07593369343346926,-0.10401164966521827,0.6530568681837056,0.48900528846682256,1
-0.5027049997305654,-0.5878785729319356,-0.289435435961122,0.12227364419747518,-1.5225307483974864,-0.6155117449452073,1.0031133723319332,1.2981881585496364,-0.5697605597866178,0
0.041125542238579824,-0.30948502850833937,-0.41864083363669674,-0.9099813569183112,-0.017862465286942006,-0.44560370688313744,0.9294791300011596,0.7248663660720003,1.330916770798808,2
-0.16188805754898972,-0.650653039665219,-0.40466456623997366,-0.7191941683572456,-0.2572415103272559,-0.3996805243405121,0.5728873582285109,0.700333490598342,0.6861812654864501,1
-0.5027057065353727,-0.5834775388308819,-0.32861807855091996,-0.14033208253940077,-1.462685987137408,-0.5941322372437988,1.163885476795629,1.2981881585496364,-0.5697605597866178,0
-0.3347223574309513,-0.5377906635269442,-0.353637984843074,-0.3389696836889022,0.15312256688471076,-0.33374917680475413,-0.04779810768988194,-0.36099037244793664,-1.611880829986406,2
-0.3082131311723917,-0.05617963611160217,-0.4169212856160194,-0.7700210832095442,-0.5201309972911721,-0.32027092430670906,0.30487658352947183,-1.2493183090784,-1.1068816961402215,2
-0.24233317698790197,-0.5251203598997304,-0.4334539037536903,-1.3731376314207835,-2.4501245479287026,-0.8430345020471871,2.021657397255481,-0.47224383435130474,-1.0471732621934542,2
-0.3033310125951838,0.19209478219367992,-0.41740846685690747,-0.7775509965209958,0.6447045343782125,0.35165646059470074,-0.829015155581856,-1.3046450078667327,-0.5983149271596656,2
-0.2101904639128871,-0.407893457121247,-0.41160742714811377,-0.8032656504796032,-0.2732713570933483,-0.5468540011416222,1.2310256118933123,-1.0782675958468426,-0.2573925003329939,0
-0.03640273473897555,-0.09759783382705785,-0.3990556207862611,-0.5271813789152288,-0.010381870129432197,-0.07593369343346926,-0.1761683966995782,-1.4602980827103254,1.1632637607236505,2
0.06497565419459372,-0.37288153345403935,-0.4196454633938053,-0.9277841314178735,0.10075840078214211,-0.3812289911224012,-0.016117859706226038,-1.5488080191726161,-0.9216618163290645,2
-0.344425633625868,-0.5786298222758266,-0.32861807855091996,-0.16951049662127587,0.1616718184932934,0.015692768143995797,-0.3823305310834546,-1.7804649973536533,0.04197445732343779,0
-0.18192701494399588,-0.641650137491545,-0.35264222316018357,-0.33328611114534906,0.17770166525938585,-0.0372469652118729,-0.28268549946458066,0.6575317990382693,0.7934221689309637,1
-0.5277198648801587,0.42538075344166754,5.453724695843505,3.5050871993671247,1.8619042321501658,1.2170174866040921,-1.6193033373867207,-0.7681910859831895,-2.0500901632524995,2
0.0031000816334802255,-0.5111302169632372,0.06056047661823208,0.9166794985556233,1.1170506857524034,0.7283430248576122,-1.2069790686189663,0.20631448808186412,1.4404083270892152,2
-0.4828268738974122,0.1679273154202663,-0.2947483503664588,-0.0837447840038418,-1.3323099001065228,-0.4765500352450286,0.48203857767668196,-0.6229439952661414,-0.5829984989889787,0
0.30072692863831235,-0.6291845806356886,-0.4101311380672312,-0.7831984315045846,0.6073015585906635,-0.1828312319405117,0.24646397878737192,0.7018943265665183,0.6114524074630318,1
-0.4644412924174306,0.2396093297425858,-0.011154562094207541,0.8018483205559858,-0.21663256518648835,0.35165646059470074,-1.2069790686189663,0.35561214010290976,-2.6094699661474987,2
-0.46230506849085473,0.22445675285335595,0.10437846642109365,0.9825662400308252,0.5164657602494729,0.03605420405009914,-0.24488910816086934,-0.1504754005365788,-2.4409214243685295,2
-0.5239928573799643,1.6256961484014425,1.5873793826145255,1.8296814875691347,-0.07343260074272916,-0.1767228011686807,0.047173915549624024,0.6677372487569362,0.506227554157696,1
-0.32836887106030443,-0.5980206884960476,-0.36143998719467624,-0.3822305476697847,-0.034960968504107286,-0.3813552320250191,0.6794044609935164,0.7083201441670869,0.5487280786581991,1
-0.4752766523325857,-0.6139489000340863,0.29337979270527403,0.943034195145704,0.6885194488721985,-0.13701800115177906,0.23271983649511493,0.7260726228893306,0.7757395553587105,1
-0.4791826182253414,3.1347210588965004,0.4093826047369801,1.0578653731453416,0.8434746342777588,-0.29889141660530066,0.036865808830429746,0.701923016077489,0.5528149764513555,1
1.7347015805146082,-0.48513814585690385,-0.42799639829874575,-1.1220445305199085,0.6308120005142657,-0.11462042165506538,0.0712261645610753,0.6316069232589745,0.5753260826562124,1
-0.3937180404322103,0.25832151564509914,-0.2537085119269267,0.24651721383642725,0.9631641567979158,2.06201707670738,-2.821915787959341,-2.2757487759065116,0.7809720272971631,2
2.2672845694782,-0.582092476958009,-0.4251732016642739,-1.0448629190775292,0.8017970326859185,0.2722468605608977,-0.5781845587481398,0.6620169610787306,0.48740833232121383,1
2.5739550642259896,-0.5550837704369869,-0.4335393942387199,-1.379944061437127,-0.06915797493843784,-0.3681202986860519,0.4835504333288312,0.725612325000081,0.8092188866194099,1
-0.524353355492655,1.0792892395530713,0.7569549738360096,1.3383546439969152,-0.19525943616503177,-0.4516021859010755,0.6587882475551278,0.6691870183462441,0.5106874705254025,1
-0.42882500465270357,-0.1644963222868204,-0.32861807855091996,-0.16951049662127587,0.10065153513703444,-0.01484938571515922,0.20213911989483774,0.6382305297234115,-1.059242928131684,0
-0.24347722271090702,-0.5275485949727763,-0.31952282925205266,-0.178948154884707,0.2378563368902754,0.018991320760784445,-0.3299309885942191,-0.9824800153961374,-0.6276047270218807,2
-0.45262028192764375,-0.6326472353178709,-0.20250031042437047,0.18627790734481411,0.023815136304898357,-0.40069859613581726,0.6450441052628708,0.5707891680946143,0.615906012500561,1
-0.4802690066709285,-0.5980206884960476,3.5818464253957445,2.5638480354356696,1.595808775833031,0.8708730762003354,-1.2825718512263875,0.6622223231296855,0.6526726799914528,1
-0.49221660857612254,-0.6070235906697217,-0.32861807855091996,-0.16951049662127587,-2.5901185430192433,-0.9332071571009563,1.8730832190761668,-0.9767639710231756,0.000845420083870003,0
-0.43953986370857984,0.5699119598759579,0.3540965024905872,1.2894102074724794,1.6492415983866726,0.2600299990172357,-0.2105287524302238,0.411506300542059,-0.08055929483717361,2
-0.42294562269787783,0.32440281759986667,0.22034531416446257,1.1369294629155837,0.6789015408125431,0.9014152300594906,-1.6880240488480134,1.3316504723867997,1.036136912293692,2
1.421519121150476,-0.5377704970260752,-0.43267625131862664,-1.3197047549455139,-0.2604474796804744,-0.4292046064043619,0.754997243600939,0.6751580228170133,0.722334352500201,1
-0.17982088027115722,-0.6104169922582604,-0.32861807855091996,-0.16951049662127587,-1.0266741550996934,-0.5819153757001367,1.0504963028844951,1.0963488673320094,-0.8374035458805051,0
-0.49179787448480206,-0.4128614621447757,0.9236179815267336,1.782619529372562,1.0294208567644312,0.19894569129892567,-0.3136098196221635,1.382246260268456,1.1323871082615606,2
-0.23305004849392064,-0.46588093810741504,-0.37288337418997575,-0.30128397957167957,-0.22721226405210898,-0.32027092430670906,0.4423180064520571,-1.0892799264591837,-0.16933359831750855,2
-0.06612010217165959,-0.6284920496992522,-0.3976380434060891,-0.647659991898455,0.15846584914007492,-0.24696975504473712,0.3289288325409231,0.6543888209209754,0.8673890624999416,1
-0.2313198728495701,0.03148993272469935,-0.39198265906506113,-0.5968330770461565,-0.21663256518648835,-0.42615039101844643,0.4182657574406028,0.7033341813983582,0.6433630887585307,1
-0.28101951154964777,0.5516983962476789,-0.09706065943091033,0.6418376626876384,0.4927415870356563,0.5959936914679407,-1.2069790686189663,-1.8968675735789284,-0.5938674167542817,2
-0.19141150104797092,0.24192930837964796,-0.431866079299718,-1.1992261419622876,0.25891955554092094,-0.6358731808513106,1.816732235677907,-2.0604129957715642,0.45433642044761835,2
-0.40954572679557255,-0.5725093931417164,0.060829927809758606,0.6633868589613103,0.3251762555074364,0.24556319880594923,-0.41669088681410016,-1.4832226052132627,-2.4559805290438628,2
-0.5145299511347243,0.48094305064609566,-0.37587660692274144,-0.4728129061930635,-2.442643952771193,-0.7426913097583193,2.0122426597852865,-1.1292629790425328,-0.9619662958876967,2
-0.4595913412529165,-0.5426182135811305,-0.2959939734930185,-0.09044640685103367,-0.6611936488327855,-0.47807205257900987,0.8031017416238416,0.6870755612933114,0.8256581139722471,1
-0.4869572166955414,-0.6139489000340863,-0.32861807855091996,1.904980620683651,0.18731957331904134,0.36183717854775244,-1.069537645696381,0.03216094306266669,-0.9821276478192512,0
-0.5227406809897749,-0.6215667403348876,-0.32861807855091996,-0.16951049662127587,-1.2788770775528813,-0.564608155179949,-0.2105287524302238,-1.7849527868048434,-0.03477933004101286,0
0.9027767953876693,-0.5391555588989481,-0.420344995955002,-0.941326611045069,0.44272846512544767,-0.044373467779008954,-0.2655053215992579,0.6583709672341608,0.5471675006946847,1
0.2500178634050226,0.08167764968824989,-0.4135990395255082,-0.7135467333736569,0.8381313520223947,0.14804210153366731,-0.3136098196221635,-1.446632878373269,-1.0754281393428786,2
0.11722953493840063,3.9983071366327723,-0.21912030717220868,0.14486338413183011,0.7366089891704759,1.4318306354134822,-2.251533882830613,0.7222531207890747,0.556009105440605,1
-0.019220921161007577,-0.5251664339829315,-0.42342443814387654,-0.9036770444878108,-0.6558503665774215,-0.5310117859348785,0.20213911989483774,-0.22511977861813953,-0.8677088333507806,0
0.7324585185121877,-0.024952488196227175,-0.43166641137011125,-1.2647704312629893,-0.7231757229950098,-0.4481448140842192,0.6484801408359335,-1.1668564485047694,1.3656484541599907,2
-0.3964500623001387,-0.18873490506209667,-0.26570754717703626,0.011207422853563484,0.3230389426052907,-0.3273974268738452,0.541963038070931,0.7107922940131544,0.5258366403202173,1
-0.311638987330037,0.29042724985829366,0.14540472834177842,1.0390405898667123,0.8103462842945012,0.8810537941533872,-1.5849429816560752,0.3417792076028177,0.3644901118037951,2
-0.2655977332537193,5.603593847292499,6.241437016685528,3.1944782752697445,-0.6782921520499509,17.339202437056702,-6.594682847184304,0.6675215500439394,0.6757250166180723,1
1.05152915706763,1.522509038872409,-0.42838750993441305,-1.1352218788149488,0.3508240103331843,-0.3335058576456762,0.541963038070931,0.7042820954979663,0.7627539258009914,1
-0.5135038997883283,-0.5884478333616864,-0.29941642508190924,0.08274159931235407,-2.191509686769078,-0.8191261040062406,1.520408527856813,0.8709878782763072,0.6704450336361399,2
4.433865942099822,3.278074962738849,-0.43057683598694135,-1.214285968585191,0.15632853623792925,0.4585539991017432,-1.4268853452951014,0.6118079964049193,0.6149412186883231,1
-0.424752464122492,0.012701568419178034,-0.35789750479345994,-0.20151262819494536,-0.2698516564499155,-0.1981023088700891,0.029993737684301244,-0.64760225761464,0.8182201436402846,2
0.19691062856295705,-0.5441417816412907,-0.32861807855091996,-0.16951049662127587,-0.790501079412598,-0.4882527705320615,1.081420623042078,0.025122212031621214,-1.1037555913718904,0
-0.4300493013756008,0.22460218435000764,-0.0349426910612581,0.7604337973430018,0.03931065484545439,-0.01484938571515922,-0.3136098196221635,1.2581910428321044,0.3602249257049466,2
0.1702278645316241,0.16142951232827324,-0.43302871033540347,-1.2745252750768041,0.039844983070990804,-0.13701800115177906,-0.004366618046344317,0.7472998654851519,-1.9942003820227305,2
-0.11174431046500491,-0.4177728915459831,-0.39843262940153956,-0.5215339439316401,-0.7392055697611022,-0.3711745140719674,0.37359729499076294,-1.626811160574904,0.31339252628629766,2
-0.06226009593675884,-0.6444202612372909,-0.41078299079334335,-0.7926108231438991,-0.2177012216375612,-0.3732106576625777,0.4835504333288312,0.6925351119453423,0.8216150433560294,1
-0.5192108103669095,-0.5855551316401912,0.9011268147078442,1.4381259953736494,0.25357627328555676,-0.37626487304849326,0.6347359985436765,0.6748364260561689,0.5103521844956457,1
0.08421108531998174,-0.5640866726106609,-0.42080354063130154,-0.9488565243565207,-0.1503758652199729,-0.4638190474447375,0.782485528185456,0.5951924450310316,0.6598908914318805,1
-0.4782490911049533,0.4934080673278217,-0.32861807855091996,-0.16951049662127587,0.07404198950532136,-0.2795480524945025,0.20213911989483774,-1.3889871167584558,-0.09101436270127783,0
-0.5174063631767207,0.5280346141496449,0.9826084054718603,1.4946003452095367,0.37754042161000506,-0.35793958073300025,0.5247828602056083,0.738990602584588,0.566564954141865,1
0.07101121326789564,-0.6208742093984511,-0.39499916374934557,-0.6213052953083743,0.3550986361374756,-0.1390541447423894,-0.1349359698228011,0.5916722842253883,0.6729220004890311,1
0.15006070229596655,-0.5110922115579766,-0.32861807855091996,-0.16951049662127587,-0.620584703692018,-0.485151723843562,0.3392369392601174,-2.293436424772053,-0.5188763378599905,0
